filename,startTime,delta,strokerate,heartrate,distance
Omar_20250607-100636.pb,1749290796,240864,0.17332111937921652,0.0,0.1666509178687113
Omar_20250607-100636.pb,1749290796,242871,0.34545460897990543,0.1562282047027685,0.16340801001617267
Omar_20250607-100636.pb,1749290796,243394,0.26732047715445534,0.0,0.20763299092138374
Omar_20250607-100636.pb,1749290796,245401,0.10360833439932031,0.0,0.26379839829974094
Omar_20250607-100636.pb,1749290796,246164,0.259037007291875,0.07750156019693936,0.22820167309842945
Omar_20250607-100636.pb,1749290796,248172,0.22986729571665512,0.0,0.19096567722376342
Omar_20250607-100636.pb,1749290796,248932,0.20306685719272266,0.0,0.11982888945966401
Omar_20250607-100636.pb,1749290796,250940,0.2037163566429208,0.024992461581602232,0.02090392105584421
Omar_20250607-100636.pb,1749290796,252122,0.16187493599012767,0.18572244251973355,0.23047649718958368
Omar_20250607-100636.pb,1749290796,254140,0.09325701570363616,0.0,0.25703056303997607
Omar_20250607-100636.pb,1749290796,254841,0.2989534246206754,0.0,0.23029014862791297
Omar_20250607-100636.pb,1749290796,256841,0.23675392422130423,0.02642133520530663,0.26633444444631654
Omar_20250607-100636.pb,1749290796,257201,0.14732441897703147,0.15184620676818175,0.27727914653047014
Omar_20250607-100636.pb,1749290796,259201,0.07872200107582966,0.0,0.18689725518584877
Omar_20250607-100636.pb,1749290796,259950,0.32916916350781855,0.0,0.06023290246578156
Omar_20250607-100636.pb,1749290796,261950,0.025948535685665908,0.10349546039342593,0.12486936869451547
Omar_20250607-100636.pb,1749290796,263193,0.21751488524638962,0.0,0.1287529492890812
Omar_20250607-100636.pb,1749290796,265200,0.08570482578510483,0.0,0.1456518242436194
Omar_20250607-100636.pb,1749290796,266066,0.36648764852490767,0.07152536581420858,0.15596130896912064
Omar_20250607-100636.pb,1749290796,268066,0.1815135425487046,0.0,0.2885043686799444
Omar_20250607-100636.pb,1749290796,268832,0.23569276650368487,0.07333737853714468,0.2543215602511465
Omar_20250607-100636.pb,1749290796,270833,0.08994379530765259,0.11108136754635306,0.24951382675367528
Omar_20250607-100636.pb,1749290796,271162,0.18229122266087167,0.0,0.2249975656312861
Omar_20250607-100636.pb,1749290796,273170,0.0,0.0,0.10807522550426132
Omar_20250607-100636.pb,1749290796,274292,0.08381239653555612,0.0724301912860608,0.25423650889338256
Omar_20250607-100636.pb,1749290796,276294,0.3049485852461447,0.021129089858584776,0.37028691943997627
Omar_20250607-100636.pb,1749290796,277063,0.44103718775407785,0.0,0.3433007146564405
Omar_20250607-100636.pb,1749290796,279074,0.10638845334842371,0.0,0.2571376015463993
Omar_20250607-100636.pb,1749290796,281083,0.01178128853677736,0.1000811143507771,0.13515714171005638
Omar_20250607-100636.pb,1749290796,283090,0.10496682236794204,0.0,0.21029932998052708
Omar_20250607-100636.pb,1749290796,283471,0.09591212715117373,0.0,0.2388732252040766
Omar_20250607-100636.pb,1749290796,285473,0.04838766406100847,0.02704166854622251,0.22517885774417484
Omar_20250607-100636.pb,1749290796,287480,0.0,0.06876544693613101,0.3125658749142261
Omar_20250607-100636.pb,1749290796,289480,0.0,0.055602449139597714,0.3717018799357782
Omar_20250607-100636.pb,1749290796,291481,0.0,0.06813258055115134,0.1219745174355064
Omar_20250607-100636.pb,1749290796,293491,0.0,0.0,0.3199030575989644
Omar_20250607-100636.pb,1749290796,295491,0.04133924497597243,0.009312579275980266,0.30585137570343174
Omar_20250607-100636.pb,1749290796,297491,0.0,0.0,0.09626538363915334
Omar_20250607-100636.pb,1749290796,297622,0.0,0.0,0.46871696976103744
Omar_20250607-100636.pb,1749290796,299625,0.022565491730591178,0.0,0.13985570285365806
Omar_20250607-100636.pb,1749290796,301631,0.0,0.0,0.25425394176981986
Omar_20250607-100636.pb,1749290796,303633,0.0,0.0,0.23412158020017243
Omar_20250607-100636.pb,1749290796,305642,0.0,0.23341907181330013,0.2760715753445204
Omar_20250607-100636.pb,1749290796,307643,0.15786352499283562,0.029472635771169715,0.1419584466185344
Omar_20250607-100636.pb,1749290796,309651,0.08538440398009313,0.0,0.24576816600674112
Omar_20250607-100636.pb,1749290796,311661,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,0,0.0,0.07411027778292098,0.08969956382432608
Omar_20250607-101224.pb,1749291144,2008,0.022386342504501236,0.09922465111259193,0.0
Omar_20250607-101224.pb,1749291144,3068,0.11503576468284883,0.04953997956413626,0.0
Omar_20250607-101224.pb,1749291144,4941,0.06958503684426956,0.07396658834533384,0.0
Omar_20250607-101224.pb,1749291144,6201,0.39088163245322954,0.036328925952572366,0.0
Omar_20250607-101224.pb,1749291144,7438,0.31735869747203205,0.04379977411008208,0.06550501643291888
Omar_20250607-101224.pb,1749291144,8568,0.494883185878328,0.004605455801820736,0.0
Omar_20250607-101224.pb,1749291144,9710,0.3508914571808108,0.03992962682870667,0.004807676328917926
Omar_20250607-101224.pb,1749291144,11148,0.43480675187637297,0.08391492444603123,0.12999008927025096
Omar_20250607-101224.pb,1749291144,12150,0.5235813890053606,0.0,0.13921641938225632
Omar_20250607-101224.pb,1749291144,13679,0.4084313635670311,0.035415905823261803,0.05200118745425694
Omar_20250607-101224.pb,1749291144,14689,0.4974647289767107,0.0012105575017552063,0.1317772899748437
Omar_20250607-101224.pb,1749291144,16268,0.5143842405207131,0.0,0.10236037144521647
Omar_20250607-101224.pb,1749291144,17308,0.411446369311754,0.0,0.0
Omar_20250607-101224.pb,1749291144,18629,0.46489482291302564,0.09352073316891321,0.08823407225978634
Omar_20250607-101224.pb,1749291144,20031,0.40576325893853815,0.031300314691455854,0.09329921753535766
Omar_20250607-101224.pb,1749291144,22031,0.24947271416055242,0.07902816328960206,0.18904421830179644
Omar_20250607-101224.pb,1749291144,24038,0.2438294647632283,0.0,0.1936620250081107
Omar_20250607-101224.pb,1749291144,26040,0.16742287333855654,0.2160437916936022,0.04227968742848401
Omar_20250607-101224.pb,1749291144,28041,0.08056251817374217,0.0,0.13781777286979996
Omar_20250607-101224.pb,1749291144,30048,0.12059764085150965,0.0,0.15899163398354532
Omar_20250607-101224.pb,1749291144,32048,0.09212566798464138,0.0,0.0841504290522817
Omar_20250607-101224.pb,1749291144,34051,0.022972457998315935,0.05689679161411909,0.1788850066151792
Omar_20250607-101224.pb,1749291144,36058,0.013979316711050434,0.0,0.16086967648716174
Omar_20250607-101224.pb,1749291144,38058,0.16307328105636978,0.05801711833364257,0.17105003900808688
Omar_20250607-101224.pb,1749291144,40061,0.08684625601986982,0.0,0.0
Omar_20250607-101224.pb,1749291144,42070,0.03563448244974588,0.024878376451368738,0.0
Omar_20250607-101224.pb,1749291144,44078,0.0,0.2084719309714167,0.0
Omar_20250607-101224.pb,1749291144,46078,0.02139157187522173,0.0,0.0
Omar_20250607-101224.pb,1749291144,48081,0.01679615112262685,0.18357048065131598,0.22894481392824245
Omar_20250607-101224.pb,1749291144,50088,0.15750613758384793,0.06813768362161819,0.0
Omar_20250607-101224.pb,1749291144,52090,0.11229996978026477,0.0,0.0
Omar_20250607-101224.pb,1749291144,54092,0.0,0.15272777065502102,0.0
Omar_20250607-101224.pb,1749291144,56099,0.06253837210204347,0.02213590627181292,0.0
Omar_20250607-101224.pb,1749291144,58109,0.0,0.0,0.06158435770987507
Omar_20250607-101224.pb,1749291144,60119,0.02435019560596297,0.03647290635693445,0.08954834892203432
Omar_20250607-101224.pb,1749291144,62120,0.001322929224129384,0.008684692849262937,0.0
Omar_20250607-101224.pb,1749291144,64129,0.12492197233662211,0.0,0.11083459318400563
Omar_20250607-101224.pb,1749291144,66131,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,68131,0.030681604172063705,0.12865577563999614,0.1262220561763956
Omar_20250607-101224.pb,1749291144,70139,0.07864025036208495,0.07262296891753144,0.043938851603212585
Omar_20250607-101224.pb,1749291144,72149,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,74149,0.0,0.022486260076877308,0.04192233644792355
Omar_20250607-101224.pb,1749291144,76159,0.1227944173989396,0.0,0.05828027260966686
Omar_20250607-101224.pb,1749291144,78159,0.0,0.027371336930572778,0.0099042684534867
Omar_20250607-101224.pb,1749291144,80160,0.00533174872204839,0.10477602074950342,0.05272469901297702
Omar_20250607-101224.pb,1749291144,82168,0.04753056351491462,0.0027854036585158257,0.0
Omar_20250607-101224.pb,1749291144,84170,0.0,0.0,0.17745893641812563
Omar_20250607-101224.pb,1749291144,86178,0.031069964703779943,0.0,0.1254411359891782
Omar_20250607-101224.pb,1749291144,88179,0.0812378998290148,0.0,0.19829380913110226
Omar_20250607-101224.pb,1749291144,90189,0.10948327044393596,0.27639249697119556,0.12490374188657623
Omar_20250607-101224.pb,1749291144,92190,0.1466498652636114,0.16152813508513678,0.0
Omar_20250607-101224.pb,1749291144,94198,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,96198,0.06895380754684849,0.0,0.0
Omar_20250607-101224.pb,1749291144,98198,0.0,0.0,0.02985619626344791
Omar_20250607-101224.pb,1749291144,100200,0.20758825398822522,0.0,0.0
Omar_20250607-101224.pb,1749291144,102202,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,104208,0.18033958428354757,0.06321325599156688,0.0
Omar_20250607-101224.pb,1749291144,106209,0.10928636983214465,0.0,0.12540664961351053
Omar_20250607-101224.pb,1749291144,108219,0.0,0.0,0.13275965717751362
Omar_20250607-101224.pb,1749291144,110229,0.06094104383784996,0.0,0.0700214066228152
Omar_20250607-101224.pb,1749291144,112229,0.0,0.1110470220312704,0.0
Omar_20250607-101224.pb,1749291144,114229,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,116229,0.08804907998410151,0.1662144941739126,0.21142327273062597
Omar_20250607-101224.pb,1749291144,118231,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,120238,0.09702752179572581,0.05863278105077564,0.04489686803557347
Omar_20250607-101224.pb,1749291144,122238,0.00016997942414936608,0.015921026705883533,0.010796548349733991
Omar_20250607-101224.pb,1749291144,124238,0.0,0.04077161030136463,0.03439860485513773
Omar_20250607-101224.pb,1749291144,126238,0.0,0.0,0.0
Omar_20250607-101224.pb,1749291144,128238,0.05662141231324869,0.0,0.0
Omar_20250607-101224.pb,1749291144,130238,0.0,0.0,0.02129494796503158
Omar_20250607-101224.pb,1749291144,130248,0.0,0.0,0.0261614038241924
Omar_20250607-101224.pb,1749291144,131249,0.03846692527893478,0.0,0.25555929480262624
Omar_20250607-101224.pb,1749291144,132521,0.29285411365118585,0.0,0.0
Omar_20250607-101224.pb,1749291144,134529,0.3196565474450532,0.0963766766875249,0.045319105408161156
Omar_20250607-101224.pb,1749291144,134578,0.32591555515480203,0.0,0.06994797038487585
Omar_20250607-101224.pb,1749291144,136578,0.45761082518779933,0.075975287669401,0.0
Omar_20250607-101224.pb,1749291144,137711,0.2330857097734384,0.0,0.0
Omar_20250607-101224.pb,1749291144,139716,0.15900199631244627,0.0,0.13397022085038807
Omar_20250607-101224.pb,1749291144,140468,0.2930307222314328,0.02639170056552144,0.0
Omar_20250607-101224.pb,1749291144,142469,0.16785117902632024,0.19439805318021078,0.17347531534193178
Omar_20250607-101224.pb,1749291144,143009,0.3970752799507607,0.0,0.05644082142270898
Omar_20250607-101224.pb,1749291144,145019,0.30862783033070196,0.0,0.07854382570601763
Omar_20250607-101224.pb,1749291144,145578,0.02147672883258156,0.0,0.0
Omar_20250607-101224.pb,1749291144,147579,0.28093059662747477,0.06648275634111656,0.13660453081994922
Omar_20250607-101224.pb,1749291144,147779,0.23038162083700336,0.19498824980024543,0.23768776102075878
Omar_20250607-101224.pb,1749291144,149830,0.22495141778396505,0.06737031805388816,0.035641791634527
Omar_20250607-101224.pb,1749291144,150841,0.09843010867895945,0.0,0.0
Omar_20250607-101224.pb,1749291144,152842,0.18809573507719543,0.005195549131384088,0.07913320348929134
Omar_20250607-101224.pb,1749291144,153459,0.08886484195858024,0.0,0.18771393590385754
Omar_20250607-101224.pb,1749291144,155469,0.3192533667704296,0.055272422256112334,0.0867627461375663
Omar_20250607-101224.pb,1749291144,157469,0.304504234363993,0.0,0.004617082236180098
Omar_20250607-101224.pb,1749291144,157911,0.07164217350360633,0.042870246042736704,0.0
Omar_20250607-101224.pb,1749291144,159919,0.10969993402985734,0.0,0.13939549485263192
Omar_20250607-101224.pb,1749291144,161919,0.2134331751224176,0.07935388102426448,0.0031004274801174694
Omar_20250607-101224.pb,1749291144,163919,0.0,0.0,0.15908602118375276
Omar_20250607-101224.pb,1749291144,165919,0.0,0.01958096814958398,0.09461406951719878
Omar_20250607-101224.pb,1749291144,167921,0.0,0.0,0.11715005621134028
Omar_20250607-101224.pb,1749291144,168198,0.0,0.10300840870351567,0.06944609996886958
Omar_20250607-101224.pb,1749291144,169750,0.19593914683254865,0.0,0.08198765507297251
Omar_20250607-101224.pb,1749291144,171759,0.3119553983798633,0.07202932396798377,0.05395443951477689
Omar_20250607-101224.pb,1749291144,171941,0.07012828010693682,0.0,0.0
Omar_20250607-101224.pb,1749291144,173948,0.271239580075057,0.1456634724972827,0.1379267069286255
Omar_20250607-101224.pb,1749291144,174620,0.18053383925503688,0.15202864006486377,0.17881547079887772
Omar_20250607-101224.pb,1749291144,176628,0.12858145095069395,0.02101821647135943,0.12888615089621008
Omar_20250607-101224.pb,1749291144,177258,0.2546748117475496,0.0024999960892530663,0.026019962966170568
Omar_20250607-101224.pb,1749291144,179258,0.2555355204793416,0.0,0.05701479255221723
Omar_20250607-101224.pb,1749291144,180229,0.12683914275180813,0.0,0.24791805112887894
Omar_20250607-101224.pb,1749291144,182229,0.12555599629020087,0.0,0.2751450025917844
Omar_20250607-101224.pb,1749291144,182929,0.22282740263813772,0.0,0.04825783492101039
Omar_20250607-101224.pb,1749291144,184938,0.28439444013659587,0.02183430424523333,0.20694901631438728
Omar_20250607-101224.pb,1749291144,185571,0.20837802443423578,0.0,0.01117479309193041
Omar_20250607-101224.pb,1749291144,187572,0.29449856081262343,0.0,0.23720738696031296
Omar_20250607-101224.pb,1749291144,187835,0.23140660073209968,0.022222150238984818,0.16590731730255293
Omar_20250607-101224.pb,1749291144,189841,0.15154612345019053,0.0,0.0
Omar_20250607-101224.pb,1749291144,190989,0.3365859587208566,0.0,0.0
Omar_20250607-101224.pb,1749291144,193000,0.11338342500008737,0.06660926662378061,0.05548997506294005
Omar_20250607-101224.pb,1749291144,193718,0.28960356556029915,0.0,0.07196921137286653
Omar_20250607-101224.pb,1749291144,195719,0.10212232876651765,0.023015462159985636,0.12191733367179065
Omar_20250607-101224.pb,1749291144,196458,0.2757547190735296,0.0,0.026568493404344133
Omar_20250607-101224.pb,1749291144,198459,0.351059096306519,0.13992515558051383,0.0
Omar_20250607-101224.pb,1749291144,199089,0.208145848141784,0.07597664240110713,0.0
Omar_20250607-101224.pb,1749291144,201095,0.1930432313712304,0.0,0.22309731500783436
Omar_20250607-101224.pb,1749291144,201778,0.2541271832366707,0.18068884839499308,0.07348725458794055
Omar_20250607-101224.pb,1749291144,203779,0.16771484166476427,0.0,0.11541035893155323
Omar_20250607-101224.pb,1749291144,204489,0.35480857081722134,0.0,0.006760809142127386
Omar_20250607-101224.pb,1749291144,206489,0.20213755307007755,0.057255501003551895,0.23620489775128284
Omar_20250607-101224.pb,1749291144,207189,0.22335062729185445,0.04463200012789058,0.0
Omar_20250607-101224.pb,1749291144,209192,0.35549096349310727,0.13358104572850976,0.0457727327141168
Omar_20250607-101224.pb,1749291144,209940,0.2673556267065689,0.16619539340264633,0.029523679605799144
Omar_20250607-101224.pb,1749291144,211941,0.2418471625328066,0.0,0.0
Omar_20250607-101224.pb,1749291144,212649,0.0883337245608353,0.2082948320192427,0.01608668606034383
Omar_20250607-101224.pb,1749291144,214651,0.06817406081592384,0.0,0.22281471904695416
Omar_20250607-101224.pb,1749291144,215431,0.14168084743921888,0.009766005635387723,0.0
Omar_20250607-101224.pb,1749291144,217437,0.04515737790703614,0.02395187855851412,0.2351059346657914
Omar_20250607-101224.pb,1749291144,218069,0.3390417822409054,0.0,0.17431055971528603
Omar_20250607-101224.pb,1749291144,220101,0.24035587449452592,0.0,0.07935455058626092
Omar_20250607-101224.pb,1749291144,220851,0.08925850005214288,0.0,0.0
Omar_20250607-101224.pb,1749291144,222853,0.24363078882165745,0.09003534155145655,0.03259538823919482
Omar_20250607-101224.pb,1749291144,223540,0.34525862810878627,0.09930779617405149,0.05640048228337672
Omar_20250607-101224.pb,1749291144,225548,0.2379540682239788,0.0,0.21486073174518117
Omar_20250607-101224.pb,1749291144,226190,0.19035641908559264,0.0,0.26931438457858664
Omar_20250607-101224.pb,1749291144,228198,0.14964330666877262,0.031801838372049814,0.22788857024683762
Omar_20250607-101224.pb,1749291144,228932,0.30550603845682667,0.0,0.11267491877502785
Omar_20250607-101224.pb,1749291144,230938,0.25292553925642547,0.020060608886107716,0.09768671279084298
Omar_20250607-101224.pb,1749291144,231569,0.13749264282090823,0.0,0.19702801141018983
Omar_20250607-101224.pb,1749291144,233580,0.13247329465266883,0.0,0.14944387394013864
Omar_20250607-101224.pb,1749291144,234299,0.1474368865342244,0.034027498782099506,0.027024725391798676
Omar_20250607-101224.pb,1749291144,236300,0.19522383479413416,0.09217151674022535,0.11922558900788849
Omar_20250607-101224.pb,1749291144,236560,0.3540400553246944,0.0,0.0
Omar_20250607-101224.pb,1749291144,238569,0.1570009003809493,0.0,0.05317545956834809
Omar_20250607-101224.pb,1749291144,239751,0.20107078138315662,0.0,0.0850191711509922
Omar_20250607-101224.pb,1749291144,241751,0.2071119001821807,0.0,0.05569167295501093
Omar_20250607-101224.pb,1749291144,242048,0.13388673601537793,0.0,0.0
Omar_20250607-101224.pb,1749291144,244048,0.2261736502916442,0.014077044057492058,0.12133951213016139
Omar_20250607-101224.pb,1749291144,245279,0.3870596173036046,0.0,0.020019458634946516
Omar_20250607-101224.pb,1749291144,247289,0.10413515531606232,0.0,0.0
Omar_20250607-101224.pb,1749291144,247999,0.30456169592586035,0.0,0.0
Omar_20250607-101224.pb,1749291144,250002,0.19085366183643923,0.025895450187032938,0.017747766138955387
Omar_20250607-101224.pb,1749291144,250710,0.2034721339572803,0.0,0.0
Omar_20250607-101224.pb,1749291144,252711,0.09827363725939181,0.1340406257205153,0.16530039500747595
Omar_20250607-101224.pb,1749291144,253318,0.2689891953015647,0.09094826124703308,0.13857814881929537
Omar_20250607-101224.pb,1749291144,255322,0.3261051433258708,0.0,0.2746243843344667
Omar_20250607-101224.pb,1749291144,255612,0.32018265344844166,0.0,0.06684283970102758
Omar_20250607-101224.pb,1749291144,257618,0.3266762346664245,0.09976677840399281,0.13574158698919153
Omar_20250607-101224.pb,1749291144,258858,0.047246144304938925,0.2103735965612303,0.14912169479937853
Omar_20250607-101224.pb,1749291144,260861,0.2891910228326635,0.0,0.27787115246345556
Omar_20250607-101224.pb,1749291144,261548,0.15338849442135247,0.1213030910286139,0.015130581172925192
Omar_20250607-101224.pb,1749291144,263552,0.20453484187486756,0.0,0.052233620655795815
Omar_20250607-101224.pb,1749291144,264268,0.23099960019591,0.06058722973352784,0.13256954943438654
Omar_20250607-101224.pb,1749291144,266268,0.2692298767611896,0.07021654827056877,0.1158570757887832
Omar_20250607-101224.pb,1749291144,266968,0.25902728294861466,0.0,0.08657065337704506
Omar_20250607-101224.pb,1749291144,268970,0.19039066503458052,0.0,0.0751378205344275
Omar_20250607-101224.pb,1749291144,269598,0.21626670484569482,0.0,0.25376466292965916
Omar_20250607-101224.pb,1749291144,271598,0.19990886040953473,0.0,0.15298858420986663
Omar_20250607-101224.pb,1749291144,272029,0.23207170420008078,0.09764626059663564,0.0025963630769190726
Omar_20250607-101224.pb,1749291144,274029,0.13659596039254468,0.0,0.18888424042503912
Omar_20250607-101224.pb,1749291144,274829,0.23908920002761594,0.0,0.0968533541293791
Omar_20250607-101224.pb,1749291144,276840,0.26550324682089765,0.0,0.13889470303754817
Omar_20250607-101224.pb,1749291144,277908,0.16223074341028648,0.0,0.25143363158030796
Omar_20250607-101224.pb,1749291144,279909,0.2365682343706175,0.0,0.12696265666969597
Omar_20250607-101224.pb,1749291144,280598,0.2525882647280203,0.07775399326443024,0.20693275465244754
Omar_20250607-101224.pb,1749291144,282598,0.06690804190673527,0.10465168065637294,0.22777531831328035
Omar_20250607-101224.pb,1749291144,283028,0.28338915665247016,0.0,0.12623908145577578
Omar_20250607-101224.pb,1749291144,285028,0.32721943604310927,0.10673505143927992,0.13029111100979762
Omar_20250607-101224.pb,1749291144,285998,0.31027352635432065,0.0,0.19063578529678277
Omar_20250607-101224.pb,1749291144,288000,0.18884285382547333,0.0,0.1343295580757941
Omar_20250607-101224.pb,1749291144,288669,0.2428200655621881,0.0,0.0909337309698649
Omar_20250607-101224.pb,1749291144,290669,0.19018336921622714,0.0,0.0
Omar_20250607-101224.pb,1749291144,291428,0.15081177136457785,0.04257122044599424,0.1857785586343614
Omar_20250607-101224.pb,1749291144,293431,0.27568947537170624,0.0,0.26207197021631246
Omar_20250607-101224.pb,1749291144,294128,0.27781920127062193,0.0,0.2526879588931783
Omar_20250607-101224.pb,1749291144,296129,0.21566730306022752,0.06195062303183198,0.22450490219778282
Omar_20250607-101224.pb,1749291144,296895,0.18867685841412019,0.031198619285040658,0.22815300322487664
Omar_20250607-101224.pb,1749291144,298922,0.44324291359071555,0.0,0.01629962462950113
Omar_20250607-101224.pb,1749291144,299628,0.2971804026107094,0.0,0.13072340861029624
Omar_20250607-101224.pb,1749291144,301630,0.22608603607326452,0.06913274284846412,0.02815862388013901
Omar_20250607-101224.pb,1749291144,302359,0.25967372724518933,0.018980111357982006,0.033699646201865135
Omar_20250607-101224.pb,1749291144,304360,0.328666214752476,0.0,0.17510719170370617
Omar_20250607-101224.pb,1749291144,305028,0.18101057636240725,0.0,0.14209698560492778
Omar_20250607-101224.pb,1749291144,307030,0.14494700212474232,0.04356599752566284,0.10060290222739122
Omar_20250607-101224.pb,1749291144,307658,0.18176167671577492,0.08060359110861799,0.17328024522287286
Omar_20250607-101224.pb,1749291144,309662,0.3223365740748037,0.054166676844903006,0.1470072461564429
Omar_20250607-101224.pb,1749291144,310411,0.1284971066580147,0.0,0.2098019331418972
Omar_20250607-101224.pb,1749291144,312419,0.2446245750490676,0.0,0.0
Omar_20250607-101224.pb,1749291144,312589,0.15196266809073433,0.013853370692167119,0.2842624608311583
Omar_20250607-101224.pb,1749291144,314590,0.2980160282884402,0.0021914472643309937,0.053746440501489495
Omar_20250607-101224.pb,1749291144,315760,0.21213933205536706,0.0,0.30801522599525366
Omar_20250607-101224.pb,1749291144,317761,0.2597600267594026,0.13979685606845763,0.2116978623892925
Omar_20250607-101224.pb,1749291144,318451,0.16963383093595738,0.0,0.39809249985471984
Omar_20250607-101224.pb,1749291144,320459,0.2725579351528662,0.0,0.2495098927857671
Omar_20250607-101224.pb,1749291144,321118,0.16873528782890695,0.0,0.13936408512357049
Omar_20250607-101224.pb,1749291144,323120,0.20400412440488985,0.0,0.13839710776278907
Omar_20250607-101224.pb,1749291144,323863,0.19685470310931577,0.0,0.15016075521682554
Omar_20250607-101224.pb,1749291144,325870,0.2599594094981366,0.045974269340295276,0.19778857247452208
Omar_20250607-101224.pb,1749291144,326530,0.36158982982406357,0.0,0.2687881563325112
Omar_20250607-101224.pb,1749291144,328530,0.04819884464261426,0.0,0.13619048746998716
Omar_20250607-101224.pb,1749291144,329208,0.1807034108230629,0.07465779620973177,0.2994552129270894
Omar_20250607-101224.pb,1749291144,331210,0.28174942522970037,0.0,0.02524162226142268
Omar_20250607-101224.pb,1749291144,331878,0.22228380456007685,0.03503437462400607,0.0
Omar_20250607-101224.pb,1749291144,333881,0.19428053238863907,0.04537932670078879,0.20945986711875583
Omar_20250607-101224.pb,1749291144,334511,0.2005224026732587,0.0,0.18303103152986672
Omar_20250607-101224.pb,1749291144,336519,0.13100561262211874,0.0,0.1481050458530807
Omar_20250607-101224.pb,1749291144,337198,0.16642384148427336,0.05269897088747556,0.22475470880318932
Omar_20250607-101224.pb,1749291144,339198,0.19651967176484814,0.0,0.0
Omar_20250607-101224.pb,1749291144,339904,0.4093764058156019,0.0,0.14365932216270672
Omar_20250607-101224.pb,1749291144,341909,0.15365045745979053,0.0,0.0
Omar_20250607-101224.pb,1749291144,342549,0.28692767832652555,0.0,0.28662617046139
Omar_20250607-101224.pb,1749291144,344551,0.2782340448928021,0.08997929960180939,0.1464578860130358
Omar_20250607-101224.pb,1749291144,344721,0.2182550184487,0.06541836371312314,0.38375883560003876
Omar_20250607-101224.pb,1749291144,346728,0.20463066409731961,0.02427937910752433,0.2267218765129725
Omar_20250607-101224.pb,1749291144,347365,0.09503455711418951,0.03417559569111813,0.2961014501652165
Omar_20250607-101224.pb,1749291144,349370,0.41758703703892297,0.0,0.27758732883012655
Omar_20250607-101224.pb,1749291144,349941,0.17335839079160217,0.0,0.30054740413530145
Omar_20250607-101224.pb,1749291144,351941,0.34469636976492024,0.0,0.0487431912214607
Omar_20250607-101224.pb,1749291144,352438,0.14869224583968194,0.0037658922651306855,0.23004963257317787
Omar_20250607-101224.pb,1749291144,354441,0.21756634636170052,0.06369110613669075,0.1701156397308349
Omar_20250607-101224.pb,1749291144,355411,0.19711638364042658,0.0,0.14487777373503716
Omar_20250607-101224.pb,1749291144,357419,0.20998716200572473,0.01263118922341296,0.14000240779730572
Omar_20250607-101224.pb,1749291144,357639,0.09273214379207156,0.02182758110199133,0.2581447259246806
Omar_20250607-101224.pb,1749291144,359642,0.09189293585630953,0.042314735250639085,0.06056044281787537
Omar_20250607-101224.pb,1749291144,360842,0.12812301083625705,0.0,0.42636159339071
Omar_20250607-101224.pb,1749291144,362849,0.0,0.040346195752349434,0.04503342062068666
Omar_20250607-101224.pb,1749291144,363088,0.2657094404128373,0.0,0.2610611781699754
Omar_20250607-101224.pb,1749291144,365090,0.142529926188619,0.021760528682706674,0.06437274542257918
Omar_20250607-101224.pb,1749291144,367098,0.10558820518437279,0.053736558783102864,0.24412680859961133
Omar_20250607-101224.pb,1749291144,369101,0.25350963945199334,0.0,0.13228264691173763
Omar_20250607-101224.pb,1749291144,371110,0.11526529799548152,0.0,0.21244830085175243
Omar_20250607-101224.pb,1749291144,371782,0.18166704940259473,0.0,0.3071615230739476
Omar_20250607-101224.pb,1749291144,373832,0.11477746498578759,0.0,0.06987559858686143
Omar_20250607-101224.pb,1749291144,374259,0.22745119054564833,0.0,0.16582425886371105
Omar_20250607-101224.pb,1749291144,376259,0.14797282727620925,0.08735269744142556,0.23156991769264498
Omar_20250607-101224.pb,1749291144,376600,0.14723494374567628,0.019730888333453003,0.17481740948078694
Omar_20250607-101224.pb,1749291144,378608,0.06361605454595831,0.0,0.29492575628830797
Omar_20250607-101224.pb,1749291144,378938,0.17440981467932343,0.0,0.24794178473363981
Omar_20250607-101224.pb,1749291144,380939,0.1251447496706583,0.0,0.1515580720473267
Omar_20250607-101224.pb,1749291144,381299,0.2685866132788376,0.0,0.20850594421013108
Omar_20250607-101224.pb,1749291144,383302,0.18136259548043365,0.06038533307005409,0.3433695576480007
Omar_20250607-101224.pb,1749291144,383588,0.20551650978959676,0.0,0.2972104817089688
Omar_20250607-101224.pb,1749291144,385588,0.20508262085215892,0.0,0.2522355669071507
Omar_20250607-101224.pb,1749291144,385930,0.27594211810486985,0.06697450429708639,0.24904647227960292
Omar_20250607-101224.pb,1749291144,387938,0.10123969406703803,0.006642443740024526,0.21394838485968454
Omar_20250607-101224.pb,1749291144,388319,0.19831924976811138,0.05332460578368094,0.18831847145889385
Omar_20250607-101224.pb,1749291144,390319,0.26517789839853395,0.0,0.2754545964232632
Omar_20250607-101224.pb,1749291144,390630,0.3099011894319733,0.0,0.33631182538116083
