filename,startTime,delta,strokerate,heartrate,distance
Greta_20250607-101224.pb,1749291144,173948,0.2902428627649381,0.0,0.14974168581265745
Greta_20250607-101224.pb,1749291144,174620,0.18640684340484825,0.049615483078332155,0.16137666888250182
Greta_20250607-101224.pb,1749291144,176628,0.2862322030728405,0.010736321081131844,0.18634158552956515
Greta_20250607-101224.pb,1749291144,177258,0.07969916668662072,0.0,0.0
Greta_20250607-101224.pb,1749291144,179258,0.18358933510093162,0.0,0.11701190315664739
Greta_20250607-101224.pb,1749291144,180229,0.13552822318213326,0.25226886230941514,0.022185409584892513
Greta_20250607-101224.pb,1749291144,182229,0.42169653991094647,0.05698807367076865,0.15072443754557105
Greta_20250607-101224.pb,1749291144,182929,0.2157188131417077,0.0,0.11199865998087816
Greta_20250607-101224.pb,1749291144,184938,0.34776412426213865,0.0,0.0
Greta_20250607-101224.pb,1749291144,185571,0.23575026618051242,0.0,0.021466947357658264
Greta_20250607-101224.pb,1749291144,187572,0.1549086717539783,0.03927536568726253,0.11668710005115188
Greta_20250607-101224.pb,1749291144,187835,0.256757530289956,0.0,0.011353301052706502
Greta_20250607-101224.pb,1749291144,189841,0.31823424574179204,0.0,0.0
Greta_20250607-101224.pb,1749291144,190989,0.24397333952704678,0.0,0.04250946765198744
Greta_20250607-101224.pb,1749291144,193000,0.20696401735893122,0.15282722663257614,0.06936642194653489
Greta_20250607-101224.pb,1749291144,193718,0.39841674127272975,0.03543600904830953,0.21239126967941444
Greta_20250607-101224.pb,1749291144,195719,0.07938592536772388,0.025708571559282578,0.18339975253245333
Greta_20250607-101224.pb,1749291144,196458,0.17228964335146307,0.08606273708760648,0.06462718697316173
Greta_20250607-101224.pb,1749291144,198459,0.3292066733845384,0.11385497989725751,0.0
Greta_20250607-101224.pb,1749291144,199089,0.24507211736078652,0.06084240447653355,0.0
Greta_20250607-101224.pb,1749291144,201095,0.15080006755417172,0.052822182655323624,0.05347047684603735
Greta_20250607-101224.pb,1749291144,201778,0.13116992868367489,0.07334811432378772,0.4065327977612768
Greta_20250607-101224.pb,1749291144,203779,0.20807710886678688,0.0,0.10086275607106382
Greta_20250607-101224.pb,1749291144,204489,0.04754260810162722,0.03697561076995154,0.1304819898452173
Greta_20250607-101224.pb,1749291144,206489,0.17810663404820934,0.0,0.1457110386056764
Greta_20250607-101224.pb,1749291144,207189,0.1568588978037267,0.0,0.206557858489712
Greta_20250607-101224.pb,1749291144,209192,0.30357932037065694,0.035655480423263185,0.03201917693678041
Greta_20250607-101224.pb,1749291144,209940,0.13919532759429765,0.02480713729544183,0.0
Greta_20250607-101224.pb,1749291144,211941,0.32349381470064836,0.02745535017946459,0.0
Greta_20250607-101224.pb,1749291144,212649,0.28811040903198154,0.0,0.21505894420265642
Greta_20250607-101224.pb,1749291144,214651,0.2588879089603942,0.0,0.09677011741456872
Greta_20250607-101224.pb,1749291144,215431,0.200792847581399,0.0,0.04464428184455375
Greta_20250607-101224.pb,1749291144,217437,0.22729736393431654,0.11809479497257364,0.12256958260085624
Greta_20250607-101224.pb,1749291144,218069,0.377783320552867,0.08024362895983238,0.00982495237525284
Greta_20250607-101224.pb,1749291144,220101,0.27121265952046053,0.0,0.24429156700955607
Greta_20250607-101224.pb,1749291144,220851,0.29675316942800034,0.12854289081602396,0.09603473591392997
Greta_20250607-101224.pb,1749291144,222853,0.23529549678218753,0.10273824470905249,0.10454378015811502
Greta_20250607-101224.pb,1749291144,223540,0.3339188635169681,0.0,0.15959174915442847
Greta_20250607-101224.pb,1749291144,225548,0.24327424132351655,0.11216995936326501,0.08378008963295405
Greta_20250607-101224.pb,1749291144,226190,0.2221863397254121,0.014456345598028053,0.2506832792701467
Greta_20250607-101224.pb,1749291144,228198,0.2521797408225509,0.0,0.15865085987950533
Greta_20250607-101224.pb,1749291144,228932,0.2338727631106896,0.05301007788101473,0.0
Greta_20250607-101224.pb,1749291144,230938,0.14167916722907936,0.0,0.04145087811044562
Greta_20250607-101224.pb,1749291144,231569,0.043198005425678976,0.1732675134943437,0.12558661978048236
Greta_20250607-101224.pb,1749291144,233580,0.14233809322136712,0.0,0.08194784299296655
Greta_20250607-101224.pb,1749291144,234299,0.25753075844959106,0.0910486146772116,0.15506376405721525
Greta_20250607-101224.pb,1749291144,236300,0.14323514564991935,0.0,0.12610415014650764
Greta_20250607-101224.pb,1749291144,236560,0.1920619946071986,0.0,0.14247940913473933
Greta_20250607-101224.pb,1749291144,238569,0.22723198842314923,0.0,0.10132376029099933
Greta_20250607-101224.pb,1749291144,239751,0.11558780231426524,0.0889701488522465,0.01849877926826185
Greta_20250607-101224.pb,1749291144,241751,0.30753566544715527,0.1024159401392703,0.015425198882968671
Greta_20250607-101224.pb,1749291144,242048,0.2580857154554319,0.0,0.2020904465204013
Greta_20250607-101224.pb,1749291144,244048,0.23052667574997304,0.0,0.011255645917139206
Greta_20250607-101224.pb,1749291144,245279,0.11032688301473226,0.04430271142707592,0.08466818356696212
Greta_20250607-101224.pb,1749291144,247289,0.26281291253015826,0.006817325580239295,0.0813714438144092
Greta_20250607-101224.pb,1749291144,247999,0.24861743855254237,0.0,0.1938601058197691
Greta_20250607-101224.pb,1749291144,250002,0.013820647634180672,0.0,0.2029333533963966
Greta_20250607-101224.pb,1749291144,250710,0.2308790256245821,0.20664586508643296,0.0
Greta_20250607-101224.pb,1749291144,252711,0.2301178105402721,0.0,0.054947556470341885
Greta_20250607-101224.pb,1749291144,253318,0.3143312670514672,0.0,0.12695675320601765
Greta_20250607-101224.pb,1749291144,255322,0.26657368857008634,0.0,0.06658871420421056
Greta_20250607-101224.pb,1749291144,255612,0.026701064912792227,0.0,0.06349029033883405
Greta_20250607-101224.pb,1749291144,257618,0.18659606611824392,0.026672948010207566,0.23729852389545725
Greta_20250607-101224.pb,1749291144,258858,0.2730675416873309,0.0,0.12979687535683115
Greta_20250607-101224.pb,1749291144,260861,0.13978352457833615,0.06632811549347999,0.18819085604369418
Greta_20250607-101224.pb,1749291144,261548,0.005526836509857969,0.08263645362882847,0.07938094425159248
Greta_20250607-101224.pb,1749291144,263552,0.2811325621068315,0.05946282201039005,0.27691226132861246
Greta_20250607-101224.pb,1749291144,264268,0.10936695352894274,0.1207591126499922,0.18391559821199144
Greta_20250607-101224.pb,1749291144,266268,0.26843957088336085,0.06928861275370908,0.3226864562578974
Greta_20250607-101224.pb,1749291144,266968,0.20705535264374386,0.0,0.24583255513924768
Greta_20250607-101224.pb,1749291144,268970,0.09540267489390497,0.11134192507641605,0.07566997541362679
Greta_20250607-101224.pb,1749291144,269598,0.15054990962221584,0.0,0.26651758349264265
Greta_20250607-101224.pb,1749291144,271598,0.24967719595497734,0.0299655667942623,0.0
Greta_20250607-101224.pb,1749291144,272029,0.21512054022142196,0.0,0.24363871758996736
Greta_20250607-101224.pb,1749291144,274029,0.2732532102633965,0.03867047485359706,0.18774689332460998
Greta_20250607-101224.pb,1749291144,274829,0.3394014245347469,0.14878570756569767,0.14304787321145898
Greta_20250607-101224.pb,1749291144,276840,0.0,0.0,0.11487737575796227
Greta_20250607-101224.pb,1749291144,277908,0.32870377941090534,0.17665074363512095,0.08109569838692726
Greta_20250607-101224.pb,1749291144,279909,0.0,0.0,0.04532274444726998
Greta_20250607-101224.pb,1749291144,280598,0.20367305681549108,0.012127086645679516,0.17112297336526555
Greta_20250607-101224.pb,1749291144,282598,0.31660096087732975,0.0,0.0
Greta_20250607-101224.pb,1749291144,283028,0.012641506171106875,0.149977622264347,0.0
Greta_20250607-101224.pb,1749291144,285028,0.11314574511058584,0.0,0.2422703219668944
Greta_20250607-101224.pb,1749291144,285998,0.11248680880419012,0.0,0.14462111373687203
Greta_20250607-101224.pb,1749291144,288000,0.36349841474622624,0.0,0.11398574876839777
Greta_20250607-101224.pb,1749291144,288669,0.020045946271503662,0.0,0.2393673462324105
Greta_20250607-101224.pb,1749291144,290669,0.13533024752652495,0.0,0.23224333350440218
Greta_20250607-101224.pb,1749291144,291428,0.21033163775514635,0.0,0.2222279525226492
Greta_20250607-101224.pb,1749291144,293431,0.11254684186842458,0.1850506793041925,0.16166358007264015
Greta_20250607-101224.pb,1749291144,294128,0.10799692193241306,0.0,0.14980938399547533
Greta_20250607-101224.pb,1749291144,296129,0.27354447906980117,0.0,0.2073272476698244
Greta_20250607-101224.pb,1749291144,296895,0.14407722717475535,0.0,0.02874490122774767
Greta_20250607-101224.pb,1749291144,298922,0.15703091696705324,0.0,0.1463922310515827
Greta_20250607-101224.pb,1749291144,299628,0.0,0.031163574227862745,0.19623898623477198
Greta_20250607-101224.pb,1749291144,301630,0.27245976980897657,0.0,0.2045292829956304
Greta_20250607-101224.pb,1749291144,302359,0.1933343854963421,0.06006941483133824,0.10958075579360951
Greta_20250607-101224.pb,1749291144,304360,0.19355475644326842,0.0,0.1454295093365659
Greta_20250607-101224.pb,1749291144,305028,0.1388502917788521,0.0,0.07361191542455087
Greta_20250607-101224.pb,1749291144,307030,0.2705563436721677,0.0,0.1908151611164202
Greta_20250607-101224.pb,1749291144,307658,0.45424622184091246,0.0,0.3187670064124213
Greta_20250607-101224.pb,1749291144,309662,0.24569743163174323,0.0,0.029106852089870322
Greta_20250607-101224.pb,1749291144,310411,0.24505666986974367,0.06275070334949383,0.0669798779552565
Greta_20250607-101224.pb,1749291144,312419,0.2971374470404409,0.009473326545713747,0.24434892669163288
Greta_20250607-101224.pb,1749291144,312589,0.18069858282591844,0.031493395564065385,0.23069737371065444
Greta_20250607-101224.pb,1749291144,314590,0.18879710371710895,0.1421098545107746,0.12674169362830534
Greta_20250607-101224.pb,1749291144,315760,0.1915442483684316,0.0,0.44391331139922735
Greta_20250607-101224.pb,1749291144,317761,0.3036478935419318,0.0,0.25827215344232546
Greta_20250607-101224.pb,1749291144,318451,0.19381771179048768,0.04388602265612047,0.21637036790355452
Greta_20250607-101224.pb,1749291144,320459,0.20720907884113005,0.0,0.5326455735143409
Greta_20250607-101224.pb,1749291144,321118,0.15284626561389758,0.0,0.10070314518488784
Greta_20250607-101224.pb,1749291144,323120,0.3888627861066387,0.0,0.26677260713429174
Greta_20250607-101224.pb,1749291144,323863,0.19389673287070205,0.048537350810307,0.3620203878788212
Greta_20250607-101224.pb,1749291144,325870,0.17481419115646823,0.12058194906164832,0.19907176012767525
Greta_20250607-101224.pb,1749291144,326530,0.042968774784692965,0.03857821951042334,0.3433232910186945
Greta_20250607-101224.pb,1749291144,328530,0.3329333090276324,0.0,0.14380426144899883
Greta_20250607-101224.pb,1749291144,329208,0.2575188954567769,0.05924287694156785,0.0
Greta_20250607-101224.pb,1749291144,331210,0.4344946856134412,0.030860741900661282,0.18713461127003708
Greta_20250607-101224.pb,1749291144,331878,0.33003223017015115,0.0,0.14231873168098536
Greta_20250607-101224.pb,1749291144,333881,0.21604391504240242,0.0,0.058272096021178804
Greta_20250607-101224.pb,1749291144,334511,0.1684384468392775,0.0,0.12625713212945458
Greta_20250607-101224.pb,1749291144,336519,0.33320724687104086,0.19205609671540003,0.0451204294465819
Greta_20250607-101224.pb,1749291144,337198,0.265173694063742,0.05530391774309138,0.3002900725773611
Greta_20250607-101224.pb,1749291144,339198,0.3864092131023503,0.26434647819339796,0.237460202159615
Greta_20250607-101224.pb,1749291144,339904,0.2784057588983465,0.006987750548038309,0.25942758983106345
Greta_20250607-101224.pb,1749291144,341909,0.1682466466041482,0.07645133403269387,0.3984210580355144
Greta_20250607-101224.pb,1749291144,342549,0.1630970339141441,0.05444252846482659,0.1637700015277574
Greta_20250607-101224.pb,1749291144,344551,0.2266162275709987,0.0,0.1347062433980286
Greta_20250607-101224.pb,1749291144,344721,0.14214163737294588,0.090012380812095,0.3906363682583875
Greta_20250607-101224.pb,1749291144,346728,0.14765855525463445,0.03911649030756593,0.039718786595875105
Greta_20250607-101224.pb,1749291144,347365,0.3736093201172103,0.05926585197225889,0.13164385386418978
Greta_20250607-101224.pb,1749291144,349370,0.2660379991989131,0.0,0.08539688949214273
Greta_20250607-101224.pb,1749291144,349941,0.21938359422042453,0.007257158217632633,0.15693888545107237
Greta_20250607-101224.pb,1749291144,351941,0.19300771962919222,0.1071187375098615,0.22010885843529446
Greta_20250607-101224.pb,1749291144,352438,0.1543803851837432,0.1743261065538864,0.07605717660874778
Greta_20250607-101224.pb,1749291144,354441,0.1149923324290025,0.0,0.17221314440788155
Greta_20250607-101224.pb,1749291144,355411,0.24933381623078926,0.0,0.324525575895535
Greta_20250607-101224.pb,1749291144,357419,0.13698165667285145,0.0,0.16056006926916894
Greta_20250607-101224.pb,1749291144,357639,0.15477334473255705,0.0,0.03664224790995865
Greta_20250607-101224.pb,1749291144,359642,0.24238165051548888,0.04515774055926727,0.5206910317805675
Greta_20250607-101224.pb,1749291144,360842,0.2810478953719283,0.10102110322065078,0.20074522118370058
Greta_20250607-101224.pb,1749291144,362849,0.09544327639807607,0.0,0.0
Greta_20250607-101224.pb,1749291144,363088,0.10379068799992598,0.04126138869072116,0.07700562995699275
Greta_20250607-101224.pb,1749291144,365090,0.2515441808989215,0.0,0.17659317780518113
Greta_20250607-101224.pb,1749291144,367098,0.09444503958445348,0.0,0.4128911343435838
Greta_20250607-101224.pb,1749291144,369101,0.11144924429731207,0.0,0.23869306772009538
Greta_20250607-101224.pb,1749291144,371110,0.05173292768929838,0.1092729824081271,0.2081446454379757
Greta_20250607-101224.pb,1749291144,371782,0.051565138385708906,0.0,0.21873329519038245
Greta_20250607-101224.pb,1749291144,373832,0.23190505993189514,0.08251670756324717,0.24425766632108048
Greta_20250607-101224.pb,1749291144,374259,0.15075553096878475,0.0,0.20525474177127978
Greta_20250607-101224.pb,1749291144,376259,0.14478334745199709,0.0,0.06409773593440374
Greta_20250607-101224.pb,1749291144,376600,0.16800747468105515,0.0,0.1365746115400187
Greta_20250607-101224.pb,1749291144,378608,0.2901562912460224,0.10364282206359932,0.32664688270305003
Greta_20250607-101224.pb,1749291144,378938,0.17708001479257193,0.14282620249925182,0.09712600081890688
Greta_20250607-101224.pb,1749291144,380939,0.2917764557110527,0.15449151776133913,0.26297519438944716
Greta_20250607-101224.pb,1749291144,381299,0.17466529300531158,0.05978788131662041,0.2651260122926933
Greta_20250607-101224.pb,1749291144,383302,0.27660560025188796,0.021582768951218433,0.39652752785183176
Greta_20250607-101224.pb,1749291144,383588,0.08827807159879619,0.0,0.25898309329962005
Greta_20250607-101224.pb,1749291144,385588,0.21055418205913656,0.0,0.19649358352746307
Greta_20250607-101224.pb,1749291144,385930,0.1753310479838106,0.10397616255057521,0.32165360862076875
Greta_20250607-101224.pb,1749291144,387938,0.17866402531563502,0.01864128022051861,0.1923804871457349
Greta_20250607-101224.pb,1749291144,388319,0.22469989005918017,0.0,0.1796679472640487
Greta_20250607-101224.pb,1749291144,390319,0.300368366126889,0.15760823451299177,0.17419592165533437
Greta_20250607-101224.pb,1749291144,390630,0.20063798807194266,0.04069214758585643,0.16585511065437125
Greta_20250607-101224.pb,1749291144,392638,0.24900980082898344,0.0,0.20143676933065235
Greta_20250607-101224.pb,1749291144,392920,0.16210826708575377,0.0987269665178792,0.19324726002512466
Greta_20250607-101224.pb,1749291144,394921,0.11083445110101889,0.15998904546278184,0.11337520269028317
Greta_20250607-101224.pb,1749291144,395259,0.22500432485990773,0.10895314094548235,0.3435687211929743
Greta_20250607-101224.pb,1749291144,397259,0.237155797118083,0.0,0.3020104432458971
Greta_20250607-101224.pb,1749291144,397611,0.23104761755858957,0.03320859370504197,0.09658774666348069
Greta_20250607-101224.pb,1749291144,399611,0.114837614691637,0.0,0.16888475139176043
Greta_20250607-101224.pb,1749291144,400038,0.10943227801468947,0.0,0.0493478196116858
Greta_20250607-101224.pb,1749291144,402038,0.3319798074762056,0.009363630759951827,0.2848017114544195
Greta_20250607-101224.pb,1749291144,402688,0.16242061194467616,0.0,0.31588236212113663
Greta_20250607-101224.pb,1749291144,404695,0.0008074687280127946,0.08868656629355072,0.32497574199621754
Greta_20250607-101224.pb,1749291144,405511,0.1730127463078423,0.0222124593093734,0.1350372257068849
Greta_20250607-101224.pb,1749291144,407511,0.32722233087008284,0.17202338327225233,0.19172283456058525
Greta_20250607-101224.pb,1749291144,408128,0.27683498822617203,0.1521023515599681,0.14269551680704368
Greta_20250607-101224.pb,1749291144,410128,0.28840487842629464,0.07921720340964258,0.28779395572278027
Greta_20250607-101224.pb,1749291144,411279,0.18860950719011832,0.05288824048712387,0.2111091624784549
Greta_20250607-101224.pb,1749291144,413281,0.24843749954834787,0.01615180127918902,0.2425553341544288
Greta_20250607-101224.pb,1749291144,414151,0.3293043119610283,0.016095979266560864,0.26631883029141973
Greta_20250607-101224.pb,1749291144,416151,0.12819131361120117,0.033535145724846095,0.20831845309795466
Greta_20250607-101224.pb,1749291144,416698,0.1794848980081062,0.0,0.35574651031746635
Greta_20250607-101224.pb,1749291144,418701,0.14587247623903948,0.0,0.28105701056375876
Greta_20250607-101224.pb,1749291144,418989,0.21845330103970445,0.0014409834072857284,0.3314002279417351
Greta_20250607-101224.pb,1749291144,420991,0.2805010183533053,0.05656774589347311,0.2667980657213526
Greta_20250607-101224.pb,1749291144,421671,0.24215194127984038,0.0,0.14856145770332324
Greta_20250607-101224.pb,1749291144,423678,0.12216522835699677,0.0,0.3535573449675138
Greta_20250607-101224.pb,1749291144,423891,0.14676244655908816,0.009580997175095408,0.31820264239819235
Greta_20250607-101224.pb,1749291144,425898,0.28282505228675175,0.15316387805435439,0.24860584738819116
Greta_20250607-101224.pb,1749291144,427909,0.25439651205916924,0.01080642238618428,0.07729022259600665
Greta_20250607-101224.pb,1749291144,429909,0.11737149717215262,0.0,0.2398821315337173
Greta_20250607-101224.pb,1749291144,431919,0.0,0.0,0.3460613179496226
Greta_20250607-101224.pb,1749291144,433920,0.0,0.09307738501619328,0.40284866343925896
Greta_20250607-101224.pb,1749291144,435920,0.01985607746684889,0.05845114512610699,0.017077843877188525
Greta_20250607-101224.pb,1749291144,437921,0.0,0.0,0.3118220350696619
Greta_20250607-101224.pb,1749291144,439928,0.100149232105146,0.08718428493299105,0.20926398041115835
Greta_20250607-101224.pb,1749291144,441928,0.005894380764112147,0.07612214817140582,0.2123802151984802
Greta_20250607-101224.pb,1749291144,443932,0.07243654689548555,0.0,0.2734757345407757
Greta_20250607-101224.pb,1749291144,445940,0.07441172701065223,0.0,0.3368242355544805
Greta_20250607-101224.pb,1749291144,447941,0.0,0.07719478053964958,0.353271793120393
Greta_20250607-101224.pb,1749291144,448688,0.22436890521289837,0.0743134859622284,0.4261453733056627
Greta_20250607-101224.pb,1749291144,450482,0.09338414153421716,0.06934664391103537,0.289803123422241
Greta_20250607-101224.pb,1749291144,452488,0.22123649161348893,0.14402897650364616,0.3199540865625664
Greta_20250607-101224.pb,1749291144,452498,0.21855290815651193,0.0,0.04633946906320213
Greta_20250607-101224.pb,1749291144,454512,0.40523042598496406,0.01614826568851119,0.22140591677566882
Greta_20250607-101224.pb,1749291144,455179,0.2899391321631904,0.0,0.38895982549531055
Greta_20250607-101224.pb,1749291144,456871,0.2628366167091429,0.057616303717282005,0.37186967413327743
Greta_20250607-101224.pb,1749291144,458871,0.030107017208406583,0.0,0.13474502474120384
Greta_20250607-101224.pb,1749291144,460711,0.1746838493751463,0.0,0.2698545204575426
Greta_20250607-101224.pb,1749291144,461930,0.3457036007886355,0.01679074832488257,0.42684821863638156
Greta_20250607-101224.pb,1749291144,463933,0.24138198117237314,0.0,0.3282828554437198
Greta_20250607-101224.pb,1749291144,464738,0.2901919508628348,0.0,0.4626044132903773
Greta_20250607-101224.pb,1749291144,466738,0.21693485027625134,0.0,0.18651817984295027
Greta_20250607-101224.pb,1749291144,468552,0.2519239145410871,0.0,0.24594379076190304
Greta_20250607-101224.pb,1749291144,470558,0.1560901693099339,0.12367403876434194,0.21763772565747658
Greta_20250607-101224.pb,1749291144,471431,0.3559418661925503,0.0353250764910028,0.515636054267058
Greta_20250607-101224.pb,1749291144,473440,0.21730605853015253,0.09292044754268487,0.2605241944460465
Greta_20250607-101224.pb,1749291144,474150,0.3217301010419278,0.0,0.4248107601347927
Greta_20250607-101224.pb,1749291144,476151,0.12430115495491074,0.008431155174277795,0.24128839250100512
Greta_20250607-101224.pb,1749291144,476851,0.2077161973686444,0.15581664030179676,0.1930563735763931
Greta_20250607-101224.pb,1749291144,478857,0.22415877787592,0.0,0.2094945376511632
Greta_20250607-101224.pb,1749291144,479601,0.18902629810259994,0.0,0.284575114137501
Greta_20250607-101224.pb,1749291144,481601,0.06307358891075762,0.07105657304428234,0.18062913714851217
Greta_20250607-101224.pb,1749291144,482418,0.33521950156273167,0.13710998143345973,0.36820108096146253
Greta_20250607-101224.pb,1749291144,484418,0.22786511852324126,0.0,0.12951172983317155
Greta_20250607-101224.pb,1749291144,485130,0.3120723680301448,0.0,0.18461913319583123
Greta_20250607-101224.pb,1749291144,487139,0.23510951549089829,0.0,0.3005909658935629
Greta_20250607-101224.pb,1749291144,487898,0.2745231210116052,0.0,0.19859017861542122
Greta_20250607-101224.pb,1749291144,489899,0.2318917325098931,0.0,0.304701733577205
Greta_20250607-101224.pb,1749291144,490139,0.19989686511786192,0.0,0.195487170630553
Greta_20250607-101224.pb,1749291144,492149,0.20792571978372662,0.021286740589138677,0.1805724774476939
Greta_20250607-101224.pb,1749291144,493441,0.1502634939784056,0.0,0.29421532382503607
Greta_20250607-101224.pb,1749291144,495448,0.08607958018963408,0.0904971963801135,0.2443910782866776
Greta_20250607-101224.pb,1749291144,495749,0.23670594875322354,0.1833425386441439,0.35127101485690576
Greta_20250607-101224.pb,1749291144,497751,0.4360835988398136,0.009495760224004978,0.327630938817559
Greta_20250607-101224.pb,1749291144,498618,0.21949509780363016,0.06756606553976914,0.2500741114226038
Greta_20250607-101224.pb,1749291144,500619,0.2264808264293172,0.0,0.08359535484918365
Greta_20250607-101224.pb,1749291144,501551,0.21588020360700272,0.10506383235185923,0.47664647022061074
Greta_20250607-101224.pb,1749291144,503559,0.30931456040135175,0.08271135184138323,0.19082548586110326
Greta_20250607-101224.pb,1749291144,504299,0.31138437786267403,0.1784008179916872,0.10446254714320488
Greta_20250607-101224.pb,1749291144,506300,0.07974161433019572,0.05926165912085316,0.23009557478193093
Greta_20250607-101224.pb,1749291144,506519,0.2604671053678793,0.024623863673209526,0.4287654137870619
Greta_20250607-101224.pb,1749291144,508521,0.17476824653843087,0.0,0.25592578673721134
Greta_20250607-101224.pb,1749291144,509601,0.21906937528184167,0.16366119731074502,0.39626813245987613
Greta_20250607-101224.pb,1749291144,511601,0.4109368659320203,0.012764125295965363,0.2323875552155273
Greta_20250607-101224.pb,1749291144,512400,0.265512698996203,0.13314986262333534,0.2351343016965296
Greta_20250607-101224.pb,1749291144,514402,0.17937412115331394,0.1714249760732305,0.2486901037297694
Greta_20250607-101224.pb,1749291144,515048,0.23357734128706825,0.040509502019613494,0.1447324215122061
Greta_20250607-101224.pb,1749291144,517048,0.3883633421576246,0.015960186336160326,0.3001384705248225
Greta_20250607-101224.pb,1749291144,517751,0.0808805708716234,0.0,0.3477225528213427
Greta_20250607-101224.pb,1749291144,519751,0.16394817150249955,0.0017459382121137843,0.33485808643639325
Greta_20250607-101224.pb,1749291144,520528,0.1530544070031886,0.005099154634855475,0.24581565334853828
Greta_20250607-101224.pb,1749291144,522531,0.21032281419912988,0.03177696102409101,0.4266187789525654
Greta_20250607-101224.pb,1749291144,523278,0.15744474361982588,0.0,0.19879631392113212
Greta_20250607-101224.pb,1749291144,525293,0.1693132599526668,0.0,0.2468588358261699
Greta_20250607-101224.pb,1749291144,526039,0.2974101940502831,0.0,0.17343974547605395
Greta_20250607-101224.pb,1749291144,528042,0.24161661454247252,0.0,0.333616405481506
Greta_20250607-101224.pb,1749291144,528768,0.0,0.09938538848771195,0.40967032411041127
Greta_20250607-101224.pb,1749291144,530772,0.29184402602392584,0.01502921136317096,0.44846818443921166
Greta_20250607-101224.pb,1749291144,531480,0.13637214743194978,0.0007390186240968442,0.4167813506533676
Greta_20250607-101224.pb,1749291144,533482,0.18114977218801975,0.08877401370761576,0.32095869414361666
Greta_20250607-101224.pb,1749291144,534229,0.32937036994526925,0.0,0.3631888113408712
Greta_20250607-101224.pb,1749291144,536229,0.05599090299470724,0.0,0.35522581857198077
Greta_20250607-101224.pb,1749291144,537047,0.2580099014319925,0.04782993653978708,0.2560551288176525
Greta_20250607-101224.pb,1749291144,539079,0.2813656955922945,0.0,0.29054057973695985
Greta_20250607-101224.pb,1749291144,539451,0.3305041932755406,0.07755712584191594,0.22539218618001186
Greta_20250607-101224.pb,1749291144,541458,0.17564495984548878,0.21144914279445387,0.262206727905241
Greta_20250607-101224.pb,1749291144,542138,0.24507950587343036,0.007910049714278325,0.44857859273057743
Greta_20250607-101224.pb,1749291144,544138,0.10682220933959335,0.08539211286965917,0.2899443382849487
Greta_20250607-101224.pb,1749291144,544871,0.24279704742890712,0.032618897535619806,0.29814869576392006
Greta_20250607-101224.pb,1749291144,546871,0.2969907687164726,0.024334264760842148,0.4244524883402836
Greta_20250607-101224.pb,1749291144,548129,0.1899500591009151,0.0,0.4363816224332426
Greta_20250607-101224.pb,1749291144,550136,0.005541383687323237,0.08531521576218398,0.28369766457522183
Greta_20250607-101224.pb,1749291144,550588,0.08591810201654805,0.06899979468834647,0.3791253115787507
Greta_20250607-101224.pb,1749291144,552588,0.0,0.0,0.32201976022054435
Greta_20250607-101224.pb,1749291144,553721,0.2442813906619872,0.12121879089478545,0.34838190639449
Greta_20250607-101224.pb,1749291144,555721,0.34111258226672286,0.0,0.26306594320983384
Greta_20250607-101224.pb,1749291144,556488,0.21816068374633013,0.11704233948645036,0.45960798269812453
Greta_20250607-101224.pb,1749291144,558488,0.4494371707997096,0.0,0.41271531813328705
Greta_20250607-101224.pb,1749291144,558840,0.3500907654977126,0.2262454497169457,0.2762464430411502
Greta_20250607-101224.pb,1749291144,560842,0.19454947269399198,0.0,0.36150304810271144
Greta_20250607-101224.pb,1749291144,561579,0.07854015892245927,0.058986026478459075,0.2909216136582848
Greta_20250607-101224.pb,1749291144,563589,0.09517842184649339,0.07448979276417726,0.21338605714054198
Greta_20250607-101224.pb,1749291144,564308,0.2578179219880254,0.1564079810086823,0.3396301371028863
Greta_20250607-101224.pb,1749291144,566308,0.20728925503717416,0.0,0.3399823833578127
Greta_20250607-101224.pb,1749291144,567098,0.17690835315428327,0.011407362577590653,0.3881716394896374
Greta_20250607-101224.pb,1749291144,569100,0.3594805934906774,0.0,0.3173653255105732
Greta_20250607-101224.pb,1749291144,570089,0.28833220074842114,0.0,0.18164948492191604
Greta_20250607-101224.pb,1749291144,572089,0.12215653743424279,0.0,0.33290376558504753
Greta_20250607-101224.pb,1749291144,573138,0.05085847945176006,0.1678888145273465,0.26727948975605115
Greta_20250607-101224.pb,1749291144,575139,0.2796457380856324,0.0,0.18129296064839925
Greta_20250607-101224.pb,1749291144,575928,0.0,0.0,0.2498357055454289
Greta_20250607-101224.pb,1749291144,577930,0.26879719477766456,0.018788746891303696,0.4728797704174208
Greta_20250607-101224.pb,1749291144,578178,0.2595149377178666,0.2367273600772244,0.18233245495731965
Greta_20250607-101224.pb,1749291144,580179,0.30503933196370814,0.022923790093591297,0.3111217321035083
Greta_20250607-101224.pb,1749291144,581491,0.1968086340462341,0.0,0.3386962614773565
Greta_20250607-101224.pb,1749291144,583492,0.18894300964170058,0.0,0.40731840587153023
Greta_20250607-101224.pb,1749291144,584210,0.22205631908380946,0.0,0.3839083462325777
Greta_20250607-101224.pb,1749291144,586211,0.19369747109963714,0.06441400071819509,0.30837349181674417
Greta_20250607-101224.pb,1749291144,586990,0.2048916978329444,0.09691024381027623,0.2982695895524077
Greta_20250607-101224.pb,1749291144,589011,0.2691086725424358,0.0718933803358938,0.4662403481438105
